system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000fe9,31,28,26,58,44,198,28,1,33,-1034,-161,-40,35,-11,35,10,8,20,7,10,-1095,47,9,-2,19,-15,27,6,-810,-161,-36,47,-14,19,30,6,0.92740995,342.16666,0.08250111,101014.0,0.009242667,163.58333,288.47665,2.6653306,"{""type"":""Point"",""coordinates"":[116.22209903903445,33.24094402694819]}"
00000000000000001000,31,30,28,61,48,198,29,1,32,-880,-168,-50,36,-19,18,21,7,21,8,12,-1143,43,24,10,15,-18,32,6,-640,-167,-44,46,-23,1,47,5,1.1083927,342.16666,0.08250111,101014.0,0.009242667,163.58333,288.47665,2.6653306,"{""type"":""Point"",""coordinates"":[116.21994529322562,33.20833462094434]}"
00000000000000001072,31,30,29,59,50,199,33,1,31,-580,-127,-37,23,-17,25,7,5,20,10,9,-1176,13,15,12,22,-30,29,7,-467,-125,-34,38,-23,12,31,4,2.1602204,342.16666,0.08250111,101014.0,0.009242667,163.58333,288.47665,2.6653306,"{""type"":""Point"",""coordinates"":[116.26791630235864,33.250375025676234]}"
00000000000000001b88,31,29,27,59,48,199,29,1,30,-874,-160,-41,22,-12,37,11,7,20,8,10,-1131,58,16,3,22,-20,9,6,-663,-159,-39,40,-17,20,32,5,2.21773,342.16666,0.08250111,101014.0,0.009242667,163.58333,288.47665,2.6653306,"{""type"":""Point"",""coordinates"":[116.26333234647568,33.27840493489819]}"
00000000000000000ec7,28,26,20,65,34,191,17,0,1,-1559,-73,-82,145,71,65,-93,12,31,-4,17,561,52,-3,-47,-91,10,41,-5,-998,-72,-86,146,40,62,-66,8,2.7802885,342.08334,0.090834446,101710.664,0.009321334,163.58333,288.3933,2.4139974,"{""type"":""Point"",""coordinates"":[119.4611543714491,33.481062159575195]}"
00000000000000001349,34,33,33,63,52,202,38,1,69,639,-154,-39,40,-85,26,-18,-2,18,12,10,-958,71,14,-28,43,-6,18,5,231,-143,-25,24,-60,8,0,0,1.8543341,334.5,0.08166778,100569.336,0.008624334,163.58333,287.59332,2.5119972,"{""type"":""Point"",""coordinates"":[114.77814847680654,34.81856506145523]}"
00000000000000001a1d,38,36,36,44,43,201,39,1,8,112,-63,11,-2,-28,21,-12,0,5,12,-3,-242,30,-32,-9,17,-14,3,1,106,-55,1,2,-27,12,-2,0,1.1980678,318.16666,0.072501116,101340.0,0.007308667,163.58333,285.95667,2.4873307,"{""type"":""Point"",""coordinates"":[117.20791264082922,39.28166592854607]}"
00000000000000000946,34,33,31,58,31,199,15,0,65,646,-100,-23,17,-26,15,-25,-3,12,4,3,-1487,121,13,-53,58,-22,49,8,247,-92,-27,19,-29,11,-13,0,2.4469082,333.25,0.08083445,100570.664,0.008397001,163.58333,287.46,2.5633307,"{""type"":""Point"",""coordinates"":[114.59489280081306,35.050870849036606]}"
000000000000000014da,37,36,37,62,56,202,43,1,71,388,-93,-21,14,-14,5,-34,-1,14,12,4,-516,45,5,-42,2,-7,24,2,-178,-80,-32,11,-15,0,0,2,2.4470222,333.25,0.08083445,100570.664,0.008397001,163.58333,287.46,2.5633307,"{""type"":""Point"",""coordinates"":[114.58976929370267,35.05518279975529]}"
0000000000000000080a,30,26,23,64,47,202,29,0,36,-183,-63,-55,110,33,55,-20,2,25,7,10,-680,-12,67,-68,-50,-73,24,3,-431,-67,-65,109,36,26,11,4,3.8691587,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.93481699456515,34.019516448183005]}"
00000000000000001257,34,33,33,59,54,200,39,1,41,473,-110,-32,31,-14,-9,-7,-1,18,9,6,-904,42,41,9,34,-37,1,5,108,-109,-33,34,-14,-6,20,0,2.9962995,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.99814960682723,34.014664946236856]}"
00000000000000001287,35,34,32,55,51,198,37,1,39,477,-96,-27,27,-9,9,-16,-1,17,11,5,-863,31,36,10,17,-37,15,5,-168,-83,-36,39,-3,1,17,2,1.1189032,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.97955515543438,34.02193774005502]}"
000000000000000012a0,35,33,36,56,55,200,46,1,42,506,-84,-21,18,-9,9,-20,-2,14,10,3,-730,17,30,14,14,-39,15,4,67,-82,-28,27,-3,-1,12,0,1.453291,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.9574558506135,34.037571348348415]}"
00000000000000001348,33,27,25,54,43,194,30,1,43,427,-127,-24,10,-18,-13,26,-1,17,9,6,-722,58,21,-15,36,-24,-2,4,-10,-125,-31,25,-15,-24,58,1,0.92740995,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.98817905687174,34.074220699906675]}"
00000000000000001350,33,30,29,60,46,198,30,1,46,237,-144,-34,36,-26,7,12,0,19,8,7,-1014,36,17,-2,30,-13,15,5,39,-146,-30,40,-20,-11,39,1,1.4537429,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.9137967921992,34.082037504053375]}"
00000000000000001380,34,33,33,65,58,199,43,1,40,484,-91,-38,33,6,-14,14,-1,19,10,6,-558,49,35,-3,22,-37,-2,3,-171,-91,-36,43,9,-10,37,2,1.8543341,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.9809018039525,34.00765523938084]}"
00000000000000001399,31,27,25,57,45,196,30,1,42,322,-126,-29,26,-22,3,11,0,18,10,7,-876,40,22,-6,32,-38,19,5,-32,-129,-33,34,-21,0,27,1,3.7047918,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.91137104122612,34.02193774005502]}"
0000000000000000141d,36,32,30,58,50,199,35,1,40,232,-100,-20,11,4,-5,5,0,16,10,5,-746,52,25,3,22,-24,17,4,-129,-104,-29,24,0,-8,27,1,2.996301,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.9496390464668,34.01493249230006]}"
00000000000000001481,34,32,29,65,53,199,34,1,41,19,-109,-40,26,-21,-5,23,1,20,9,7,-730,58,24,-10,31,-12,-6,4,-152,-117,-31,27,-18,-18,52,2,2.7802885,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.9852137546712,34.09308715646381]}"
000000000000000014ab,34,32,33,58,54,198,42,1,44,-99,-104,-19,32,-7,24,-9,1,18,10,6,-837,38,13,8,24,-47,37,4,-185,-95,-21,32,-9,5,23,2,2.2379198,338.25,0.07166778,100885.336,0.008706667,163.58333,288.13666,2.770664,"{""type"":""Point"",""coordinates"":[115.97012415670633,34.05859155071435]}"
00000000000000001321,34,33,34,48,43,199,36,1,85,-121,-91,-36,26,-19,19,-15,1,15,7,4,-323,30,-3,-38,-6,4,31,1,25,-86,-39,18,-40,16,-10,0,2.1706786,335.25,0.07166778,100389.336,0.008355334,163.58333,287.84665,2.2973306,"{""type"":""Point"",""coordinates"":[113.81254798008705,34.787841855196994]}"
0000000000000000132d,36,35,35,48,47,199,40,1,86,-166,-80,-33,35,4,15,-20,1,13,10,3,-414,-1,-8,-46,-16,5,29,2,2,-76,-33,30,-18,17,-14,0,2.4401271,335.25,0.07166778,100389.336,0.008355334,163.58333,287.84665,2.2973306,"{""type"":""Point"",""coordinates"":[113.82898868567112,34.78434146087004]}"
00000000000000000c82,30,28,22,61,36,198,21,0,32,-423,-171,13,8,-46,69,-53,4,22,3,9,-431,94,30,-31,-7,-69,-2,1,-284,-144,7,4,-54,68,-54,3,2.1519325,347.58334,0.097501114,100733.336,0.009631667,163.58333,289.25665,2.0599973,"{""type"":""Point"",""coordinates"":[116.48324183312846,31.926351986280753]}"
00000000000000000375,30,27,24,65,43,199,28,0,33,-147,-140,-27,27,-94,-13,24,2,23,7,11,-501,109,21,-49,68,25,-12,2,-59,-112,-32,15,-80,-34,46,1,3.0096927,319.25,0.07000112,100946.0,0.0071450006,163.58333,286.26,1.8493305,"{""type"":""Point"",""coordinates"":[115.2349432478226,38.60146127655025]}"
00000000000000000a68,33,30,25,63,43,200,26,0,39,-334,-98,-63,85,-64,-14,0,3,23,7,10,220,87,49,-100,29,13,-1,-2,-441,-81,-60,68,-54,-20,25,4,1.5061349,319.25,0.07000112,100946.0,0.0071450006,163.58333,286.26,1.8493305,"{""type"":""Point"",""coordinates"":[115.20610624130997,38.6205952791706]}"
00000000000000000814,35,33,28,42,21,196,14,0,58,638,-68,-31,21,-26,4,-21,-3,11,7,1,-1053,93,-3,-67,67,-60,51,5,190,-68,-19,12,-6,7,-26,0,1.4662478,332.66666,0.087501116,100698.0,0.00853,163.58333,287.33,2.3619974,"{""type"":""Point"",""coordinates"":[115.11906012964567,35.271315427815814]}"
00000000000000000aa9,31,29,27,80,55,199,35,0,55,-220,-201,-113,157,-19,87,-88,3,30,4,19,-48,105,55,-129,-41,-47,55,0,-586,-165,-102,122,-12,57,-52,5,3.402532,332.66666,0.087501116,100698.0,0.00853,163.58333,287.33,2.3619974,"{""type"":""Point"",""coordinates"":[115.14493183395774,35.233858978966865]}"
00000000000000001773,31,29,27,62,47,202,33,1,58,467,-136,-45,40,-78,7,-17,-1,20,9,9,-676,100,9,-26,44,13,-7,3,124,-133,-47,34,-81,11,-10,0,0.92740995,332.66666,0.087501116,100698.0,0.00853,163.58333,287.33,2.3619974,"{""type"":""Point"",""coordinates"":[115.18454648771656,35.24409707498558]}"
000000000000000001fd,29,27,23,72,45,199,23,0,35,627,-190,-23,104,-22,63,-94,-2,29,1,16,-1253,29,30,-38,14,-25,66,7,303,-163,-24,91,-5,35,-53,0,1.1322945,332.91666,0.07833445,100936.664,0.008126667,163.58333,287.38666,2.0726638,"{""type"":""Point"",""coordinates"":[116.24958939702891,35.01340994108661]}"
00000000000000001912,31,30,29,56,48,201,36,1,39,349,-138,-27,35,-32,-1,0,0,19,9,8,-916,44,-6,14,58,-10,13,5,121,-146,-21,45,-28,-4,13,0,3.8730326,332.91666,0.07833445,100936.664,0.008126667,163.58333,287.38666,2.0726638,"{""type"":""Point"",""coordinates"":[116.20997474327012,35.011523741341]}"
000000000000000019ef,36,38,40,57,59,202,49,1,38,287,-102,-7,16,-16,19,-34,0,14,13,5,-712,7,-9,34,27,-25,30,4,124,-99,-10,28,-18,14,-13,0,1.4640883,332.91666,0.07833445,100936.664,0.008126667,163.58333,287.38666,2.0726638,"{""type"":""Point"",""coordinates"":[116.25174314283778,35.071351500175076]}"
00000000000000000611,32,29,27,53,50,200,32,0,58,85,-57,-15,164,45,105,-157,1,30,0,15,49,12,45,-120,-84,-60,80,-1,-107,-57,-11,128,29,78,-104,2,2.164453,337.83334,0.07750112,100683.336,0.008766,163.58333,287.92667,2.578664,"{""type"":""Point"",""coordinates"":[114.0437746652135,33.88907882416761]}"
00000000000000001e1a,31,28,26,53,40,197,26,1,60,143,-126,-30,7,-41,11,-24,0,21,3,8,10,58,22,-20,4,-25,14,0,17,-113,-37,0,-52,3,-2,1,2.900032,337.83334,0.07750112,100683.336,0.008766,163.58333,287.92667,2.578664,"{""type"":""Point"",""coordinates"":[114.09066657189153,33.80499801470383]}"
0000000000000000024c,45,48,54,70,84,202,67,0,5,120,-38,-1,15,-30,7,0,0,12,19,1,468,39,-16,-12,0,-25,-7,-2,90,-33,-13,15,-36,1,4,0,1.5090381,319.41666,0.07750112,101328.0,0.007290667,163.58333,286.21332,1.9333307,"{""type"":""Point"",""coordinates"":[116.6611064559483,38.841851414341534]}"
0000000000000000039a,31,30,30,68,45,197,28,0,116,894,-94,-43,-40,-110,-54,0,-4,24,3,11,-473,57,36,21,79,68,-12,2,897,-90,-43,-44,-107,-42,1,-4,0.92740995,336.41666,0.068334445,99790.664,0.008203667,163.58333,288.4233,2.6899972,"{""type"":""Point"",""coordinates"":[112.79520853384443,34.69918154895133]}"
00000000000000001274,38,34,35,57,54,195,42,1,120,-31,-100,-27,22,-44,16,-28,1,17,9,6,-691,61,-12,-18,-5,3,17,3,147,-81,-38,4,-62,8,-7,0,2.17136,335.5,0.06833445,100028.0,0.008270667,163.58333,288.05,2.1299973,"{""type"":""Point"",""coordinates"":[113.41558542700615,34.88324432223547]}"
00000000000000001339,33,30,29,53,39,197,22,1,137,209,-134,-17,34,-47,24,-36,0,19,4,7,-337,71,-10,-42,0,-1,28,1,291,-128,-27,22,-71,27,-19,0,1.8543341,335.5,0.06833445,100028.0,0.008270667,163.58333,288.05,2.1299973,"{""type"":""Point"",""coordinates"":[113.40049136994023,34.80616876052667]}"
00000000000000000dea,36,29,26,57,34,194,19,0,28,-158,-133,-14,15,-33,74,-62,2,21,7,10,-888,67,4,-82,15,-27,-33,5,4,-108,-21,14,-44,66,-50,1,1.104377,345.66666,0.09500112,101174.664,0.009429,163.58333,288.9533,3.0999973,"{""type"":""Point"",""coordinates"":[117.27420609619078,32.88871517563546]}"
00000000000000000204,30,28,21,78,51,198,22,0,55,-763,-183,-123,182,-31,157,-68,7,35,0,22,1,70,91,-117,-59,-39,26,-1,-1005,-157,-97,156,-20,96,-16,8,1.4544965,337.41666,0.07666778,100722.664,0.008844,163.58333,287.88333,2.066664,"{""type"":""Point"",""coordinates"":[114.77006412659665,34.155880217498435]}"
00000000000000001354,34,32,31,59,48,200,37,1,54,520,-127,-44,31,-27,12,-29,-2,20,8,10,-847,63,25,-12,-4,0,23,4,69,-129,-42,41,-34,14,-11,0,1.4541675,337.41666,0.07666778,100722.664,0.008844,163.58333,287.88333,2.066664,"{""type"":""Point"",""coordinates"":[114.74634616809338,34.12353835755779]}"
000000000000000014d7,38,36,38,62,59,202,46,1,55,450,-110,-46,46,-21,42,-35,-1,18,11,8,-946,32,35,-14,-7,-3,38,5,67,-111,-42,52,-26,35,-13,0,0.0,337.41666,0.07666778,100722.664,0.008844,163.58333,287.88333,2.066664,"{""type"":""Point"",""coordinates"":[114.7886585779895,34.16854406449022]}"
00000000000000000763,27,25,22,80,51,195,22,0,48,-180,-119,-2,27,-131,102,-8,2,16,18,6,555,126,7,19,62,-99,35,-3,40,-99,-12,32,-126,83,0,0,3.6817157,307.08334,0.075834446,100706.0,0.0066626673,164.58333,284.53665,2.1759973,"{""type"":""Point"",""coordinates"":[119.3024237512496,39.921716375555576]}"
00000000000000001b6f,32,31,27,81,55,199,31,1,33,95,-232,-45,85,-85,127,-48,1,29,7,17,-2492,61,31,-36,110,-31,13,15,14,-185,-53,78,-54,78,-12,1,0.92740995,340.33334,0.075834446,100965.336,0.008886,164.58333,288.42334,2.7173307,"{""type"":""Point"",""coordinates"":[115.96365400107778,33.513132014351584]}"
00000000000000001bb3,40,42,45,66,67,202,53,1,34,171,-90,-6,12,1,32,-31,0,14,13,4,-1191,-4,8,-9,50,-34,17,7,88,-84,-5,22,-6,28,-21,0,1.4483705,340.33334,0.075834446,100965.336,0.008886,164.58333,288.42334,2.7173307,"{""type"":""Point"",""coordinates"":[115.93643564824757,33.5462809715829]}"
00000000000000000225,34,29,23,33,18,189,10,0,8,804,-112,-17,65,-39,50,-7,-4,10,8,1,1274,82,4,-59,94,-9,53,-9,852,-105,-11,56,-46,57,0,-4,3.5655956,318.91666,0.07583445,101256.0,0.0071260002,164.58333,286.38998,1.8819972,"{""type"":""Point"",""coordinates"":[115.94640619820304,38.79819235592724]}"
000000000000000003e3,28,21,18,25,24,188,14,0,596,281,-197,42,23,-56,43,3,0,11,8,5,-608,124,-57,-1,18,-73,0,3,40,-225,7,48,-74,69,7,0,26.035397,284.0,0.08416778,93794.664,0.005464667,164.58333,280.27,1.7319973,"{""type"":""Point"",""coordinates"":[119.43932707179249,40.30682217893537]}"
00000000000000001177,33,32,31,55,47,200,35,1,22,100,-109,4,13,-48,25,-5,0,12,10,2,-155,57,6,-33,26,14,-1,0,28,-92,-1,5,-40,7,14,0,2.2056084,318.83334,0.07500111,101136.0,0.0069500003,164.58333,286.63666,1.7786639,"{""type"":""Point"",""coordinates"":[115.79495283092275,39.10433639785262]}"
000000000000000011ff,36,30,29,41,34,195,25,1,31,42,-106,2,17,-42,27,-14,0,11,6,1,-150,71,3,-41,47,-1,5,0,6,-94,-3,8,-41,19,0,0,2.2071111,318.08334,0.07333445,101104.0,0.0068563335,164.58333,286.58,1.8419973,"{""type"":""Point"",""coordinates"":[115.81758722787005,39.26738342787186]}"
000000000000000007e1,29,24,20,63,44,198,24,0,27,29,-99,-19,72,-101,36,-92,1,22,1,9,615,115,0,-125,5,19,45,-4,228,-73,-18,44,-94,9,-66,0,1.1986191,317.25,0.07333445,101032.0,0.006759334,164.58333,286.50665,1.928664,"{""type"":""Point"",""coordinates"":[115.96392600624205,39.31400332938565]}"
00000000000000000ec9,28,26,22,59,36,196,19,0,0,-667,-46,-33,82,17,27,-34,6,29,-3,16,177,64,-32,0,-77,21,13,-2,-492,-51,-58,93,-8,28,-28,5,2.8943772,340.08334,0.090834446,101382.0,0.009204334,164.58333,288.1133,2.4373305,"{""type"":""Point"",""coordinates"":[119.56410163747003,33.52014172120761]}"
00000000000000000ed9,27,24,19,77,31,191,15,0,0,-1621,-6,-65,132,48,108,-65,13,39,-9,23,635,30,8,-53,-101,-20,54,-5,-1063,-26,-84,132,14,83,-57,9,2.4097881,340.08334,0.090834446,101382.0,0.009204334,164.58333,288.1133,2.4373305,"{""type"":""Point"",""coordinates"":[119.57272553890736,33.54601342551969]}"
00000000000000000eda,28,27,22,66,38,193,20,0,1,-1080,-10,-5,138,69,61,-96,9,32,-3,18,75,27,-48,-39,-119,11,58,-1,-636,-24,-31,133,40,57,-82,6,2.1621075,340.08334,0.090834446,101382.0,0.009204334,164.58333,288.1133,2.4373305,"{""type"":""Point"",""coordinates"":[119.59024534694638,33.5379290753098]}"
000000000000000000b3,28,25,21,63,39,197,20,0,19,-956,-117,-25,122,-47,28,-54,7,25,6,12,565,87,16,-124,3,14,30,-4,-756,-81,-34,92,-35,0,-15,6,2.3717403,318.08334,0.07166778,101162.0,0.0070973337,164.58333,286.16,1.8439972,"{""type"":""Point"",""coordinates"":[115.51440848814524,38.586099673421145]}"
000000000000000003d4,29,25,23,59,40,199,25,0,20,-396,-91,-18,62,-92,-17,-38,4,23,6,10,0,68,33,-71,84,54,16,0,-317,-74,-28,39,-80,-31,-5,3,3.0218914,318.08334,0.07166778,101162.0,0.0070973337,164.58333,286.16,1.8439972,"{""type"":""Point"",""coordinates"":[115.5087498889084,38.55376227258155]}"
0000000000000000093a,32,29,27,34,24,191,17,0,20,642,-112,-22,29,-63,27,-7,-3,11,5,2,-12,56,14,-34,59,-24,16,0,575,-91,-32,19,-58,8,9,-3,0.92740995,318.08334,0.07166778,101162.0,0.0070973337,164.58333,286.16,1.8439972,"{""type"":""Point"",""coordinates"":[115.5087498889084,38.53947531280631]}"
00000000000000000635,30,29,27,52,50,196,33,0,821,922,-88,15,5,-70,11,-24,-4,12,18,1,-644,81,24,-33,4,5,-12,4,901,-102,22,-19,-84,23,-39,-4,26.643862,314.41666,0.07166778,91802.664,0.0072753336,164.58333,284.25,1.1053306,"{""type"":""Point"",""coordinates"":[111.23375619975718,34.13593465848637]}"
000000000000000005c6,28,25,23,44,35,191,22,0,716,1499,-158,-1,12,-86,-8,-3,-8,18,6,10,-1470,136,-9,-42,52,-31,-15,8,1911,-162,-11,7,-109,-18,-1,-10,17.857746,315.16666,0.06250112,92812.664,0.0068453336,164.58333,284.81332,1.9886639,"{""type"":""Point"",""coordinates"":[111.72773987355896,34.848748716486014]}"
0000000000000000089a,28,26,28,41,39,194,27,0,612,1079,-117,-1,8,-50,22,-41,-5,14,11,5,-1194,37,-13,-20,31,-34,16,7,1337,-113,-5,8,-67,14,-28,-7,15.655722,315.16666,0.06250112,92812.664,0.0068453336,164.58333,284.81332,1.9886639,"{""type"":""Point"",""coordinates"":[111.79187958311175,34.80724786298159]}"
00000000000000000010,29,28,32,58,61,198,43,0,256,-389,-156,0,48,-131,116,-25,3,18,17,10,-379,78,-42,-8,125,-74,26,2,-150,-149,-23,52,-114,87,4,2,11.501601,302.58334,0.080001116,99331.336,0.0064206673,164.58333,283.53665,1.7233306,"{""type"":""Point"",""coordinates"":[118.3764379082889,39.9828907829078]}"
00000000000000000ed5,31,30,27,77,52,197,28,0,7,-1036,-77,-53,50,7,43,-58,8,29,0,17,-195,36,1,-16,-59,16,50,0,-412,-75,-76,43,-2,39,-30,4,1.4494972,340.0,0.08833445,101320.0,0.009142,164.58333,288.16666,2.3386638,"{""type"":""Point"",""coordinates"":[119.3856974634227,33.660010343951036]}"
000000000000000003a8,31,30,27,66,53,199,33,0,5,319,-132,43,16,-82,67,-26,0,13,20,4,-173,94,-62,30,38,-95,100,1,181,-131,19,18,-87,59,-7,0,4.8805,309.16666,0.07000112,101296.0,0.0070360005,164.58333,284.46335,2.532664,"{""type"":""Point"",""coordinates"":[119.05691456544896,39.43662414925436]}"
000000000000000004d4,30,27,28,59,54,199,40,0,7,35,-105,11,6,-76,40,5,0,14,16,5,-111,100,-75,33,39,-80,57,0,-36,-106,-4,12,-88,40,16,1,2.2088988,309.16666,0.07000112,101296.0,0.0070360005,164.58333,284.46335,2.532664,"{""type"":""Point"",""coordinates"":[119.00597825411548,39.45953055136591]}"
000000000000000006f9,35,35,33,68,49,200,28,0,64,0,-143,-116,144,-2,94,-39,1,25,6,12,-321,94,39,-74,-56,-19,63,1,-235,-112,-108,116,13,60,-19,3,1.459425,334.83334,0.07833445,100562.0,0.008601667,164.58333,287.69333,2.5746639,"{""type"":""Point"",""coordinates"":[114.52913443757791,34.632076537198024]}"
000000000000000013db,35,32,31,61,51,202,38,1,68,393,-134,-19,54,-60,41,-1,-1,18,10,8,-1041,49,2,-33,15,10,21,6,39,-125,-31,43,-44,21,6,0,2.1698244,334.83334,0.07833445,100562.0,0.008601667,164.58333,287.69333,2.5746639,"{""type"":""Point"",""coordinates"":[114.59947229759499,34.66711169417495]}"
00000000000000000181,30,27,23,73,39,198,21,0,37,-33,-187,-45,145,-15,93,-74,2,26,1,14,-806,68,-6,-73,6,-30,86,4,-110,-151,-54,131,-1,46,-37,2,4.8931136,330.83334,0.07833445,100778.664,0.008038,164.58333,287.10333,2.1046638,"{""type"":""Point"",""coordinates"":[116.27357490159542,35.21094811775426]}"
00000000000000000aab,32,32,31,66,53,200,38,0,41,-498,-157,-83,144,-91,106,-31,4,23,7,11,-859,83,21,-54,43,-72,41,4,-389,-128,-79,129,-61,57,-5,4,3.525155,330.83334,0.07833445,100778.664,0.008038,164.58333,287.10333,2.1046638,"{""type"":""Point"",""coordinates"":[116.22479679517178,35.21094811775426]}"
000000000000000016c9,31,29,26,61,45,199,29,1,43,-10,-170,-32,60,-48,8,23,1,20,6,9,-228,116,-14,-5,51,-18,2,0,-294,-157,-36,65,-42,-5,46,3,1.4661543,330.83334,0.07833445,100778.664,0.008038,164.58333,287.10333,2.1046638,"{""type"":""Point"",""coordinates"":[116.28839695349707,35.262691526378454]}"
00000000000000001800,37,38,40,62,60,202,47,1,39,-192,-121,-25,41,-27,29,-7,2,14,11,3,-586,45,-17,8,39,-27,26,3,-220,-100,-35,51,-30,16,9,2,2.9297538,330.83334,0.07833445,100778.664,0.008038,164.58333,287.10333,2.1046638,"{""type"":""Point"",""coordinates"":[116.25120359161029,35.2333194277394]}"
00000000000000001822,36,37,40,70,65,201,52,1,38,-687,-111,-50,87,-52,69,-29,5,19,12,7,-516,61,11,-32,40,-64,43,2,-629,-92,-55,86,-40,45,-9,5,1.1355466,330.83334,0.07833445,100778.664,0.008038,164.58333,287.10333,2.1046638,"{""type"":""Point"",""coordinates"":[116.25551554232896,35.24706237718612]}"
000000000000000014f5,38,36,35,57,47,200,36,1,137,247,-94,-10,20,-26,14,-22,0,15,7,4,-272,29,-37,-42,-9,15,19,1,241,-86,-21,10,-46,18,-16,0,1.1301574,334.58334,0.06916778,99752.0,0.0082020005,164.58333,288.06,2.2366638,"{""type"":""Point"",""coordinates"":[113.2719444047715,34.85845172037832]}"
00000000000000001e92,37,33,32,48,34,197,23,1,145,201,-113,-24,17,-43,17,-14,0,16,7,5,-159,38,-36,-40,1,26,31,0,320,-110,-34,6,-71,29,-14,0,2.4421468,334.58334,0.06916778,99752.0,0.0082020005,164.58333,288.06,2.2366638,"{""type"":""Point"",""coordinates"":[113.23232529191164,34.864110319615136]}"
00000000000000001e95,39,37,37,55,50,200,39,1,143,285,-89,-23,25,-22,5,-9,0,14,8,3,-375,16,-42,-44,-9,15,30,1,323,-86,-31,16,-41,17,-9,-1,3.0006313,334.58334,0.06916778,99752.0,0.0082020005,164.58333,288.06,2.2366638,"{""type"":""Point"",""coordinates"":[113.25011264601383,34.87542751808878]}"
000000000000000007f1,30,26,24,53,40,196,23,0,2,162,-234,31,33,-181,146,-51,0,20,8,11,-615,139,-41,-10,135,-84,16,3,524,-193,-2,35,-156,100,-20,-2,0.0,313.83334,0.068334445,101344.0,0.007015667,164.58333,285.44,2.980664,"{""type"":""Point"",""coordinates"":[117.96923280008824,39.553853915949446]}"
00000000000000001210,36,36,37,51,47,201,38,1,30,75,-90,11,0,-37,26,-3,0,10,13,1,62,33,-45,2,53,-11,14,0,228,-79,-8,8,-35,11,8,0,1.5202935,311.75,0.068334445,101118.0,0.0068830005,164.58333,285.1,2.6553307,"{""type"":""Point"",""coordinates"":[118.09373981970256,39.675667638527486]}"
